timestamp,x,y,z
2130031000733,-8.704780172562812,-2.9097153879367315,-2.214933555428851
2130031000750,-9.388113966366154,-3.040506024185878,-2.2875161894183966
2130031000766,-10.272671229225447,-2.9867891689920363,-2.2843314866344016
2130031000783,-10.798926425992388,-3.4593959084531187,-2.3496958957842144
2130031000800,-10.699505125324178,-2.945540921997751,-2.261075962898148
2130031000816,-10.722040300973262,-1.740754062876162,-1.4434756414131884
2130031000833,-10.920994018055591,-1.942095566263756,-1.716746487212732
2130031000850,-10.23760716659319,-2.1685918428627327,-1.6812052845172467
2130031000866,-9.947462221590321,-2.586149925956977,-1.341834337283769
2130031000883,-9.927157048514918,-3.0092298451789365,-1.6261461894546947
2130031000900,-10.018764411652386,-3.4032522226043653,-1.9244569939191483
2130031000916,-9.947295247435704,-2.8556604705079023,-1.9864031014294925
2130031000933,-10.099969674318299,-3.8062750869976796,-2.2953203794450445
2130031000950,-9.841383685031396,-4.649748822408915,-1.862935423096676
2130031000966,-10.950744259038597,-4.248970643781893,-2.2959999326985088
2130031000983,-11.279557749198624,-3.8130365441874385,-2.3608299048058594
2130031001000,-11.266916502459079,-4.318834051781679,-2.4777692962733266
2130031001016,-12.04101811648264,-4.093169994798927,-2.105967643415269
2130031001033,-11.976589704361956,-4.2801043381602355,-2.635319329640075
2130031001050,-12.519937042403315,-4.515737055394468,-2.6845118320280923
2130031001066,-12.798202593768329,-5.055710068836477,-2.827975425687523
2130031001083,-12.844019740939235,-4.493594221064762,-2.4977629960553123
2130031001100,-13.378964787676267,-4.586661292882801,-2.347670503878869
2130031001116,-13.319022754030257,-4.370102533505607,-2.566543038105205
2130031001133,-14.070729354137306,-3.8768712433363928,-3.078418051078855
2130031001150,-14.957814574816577,-4.48591889730415,-2.715059899750468
2130031001166,-14.788180666466236,-4.560114924563614,-2.3664363996746083
2130031001183,-14.154818931736397,-4.3251234055924,-2.0480320924215043
2130031001200,-13.553431737337277,-3.628592863113364,-1.828663025693782
2130031001216,-13.623770992734464,-4.491276037407697,-1.8730796219537962
2130031001233,-13.930647287807993,-4.350489433728667,-2.2984451459079955
2130031001250,-14.180970927753318,-4.18111953274488,-2.05085256316847
2130031001266,-13.822965107596378,-4.7799799156197755,-2.164709461869334
2130031001283,-14.383237354229095,-5.568757077816454,-2.016218680899661
2130031001300,-13.842927999809458,-4.716491986123817,-1.5451322579028748
2130031001316,-12.911920340696465,-4.6008222811759545,-0.8316975259378121
2130031001333,-12.066107150329662,-5.023245849530655,-1.2511075226482573
2130031001350,-11.777511450426129,-4.412633450374882,-1.6076812615242393
2130031001366,-11.899393412205315,-3.781500176431753,-1.6916965856975579
2130031001383,-12.116961571861223,-4.231975124124542,-1.7250747003958449
2130031001400,-12.269268142859534,-4.053699253063636,-1.3696470659561166
2130031001416,-11.870986482871576,-4.117918223704584,-1.281101885268463
2130031001433,-11.62715510230251,-4.028771934540001,-1.4870124465933088
2130031001450,-11.938893381089429,-4.402608757360701,-1.5103350920712648
2130031001466,-11.643732599189303,-5.158525744491894,-1.5032099251825308
2130031001483,-11.370632292105974,-5.878426595606002,-1.7711307402159977
2130031001500,-11.116342838196172,-6.574519252000369,-2.12698194904993
2130031001516,-10.789012056873805,-6.338097205497462,-2.1136384152206444
2130031001533,-11.701653139567629,-6.4190831905973775,-2.328181812096658
2130031001550,-12.135280052234624,-7.0984190361848105,-2.4167427383126263
2130031001566,-11.55746861497698,-6.8820144930617815,-2.05319156807317
2130031001583,-10.960356013213389,-6.88242948707919,-1.9450692573081798
2130031001600,-10.826852253215158,-6.534392305758468,-2.1696336055989844
2130031001616,-10.264083011497577,-6.459095363625078,-1.8482682686985423
2130031001633,-10.475228554787549,-5.524834320733141,-2.2101374538982514
2130031001650,-10.962781376190556,-5.436362858136935,-2.165937106282289
2130031001666,-11.124513757853459,-4.825746989844333,-2.6895008346431624
2130031001683,-10.752936006319318,-3.9668599781712164,-2.2340607541635498
2130031001700,-10.624176449184636,-3.3707398269666635,-3.154908055084157
2130031001716,-10.37098324911145,-3.3805964914084696,-2.994891288504676
2130031001733,-10.501066280104046,-3.1553439223818955,-3.4210147427469892
2130031001750,-10.806148465663714,-3.1536537280492833,-3.253028200083915
2130031001766,-10.9101636217237,-3.5068541522468917,-3.5939379809118512
2130031001783,-10.709786718062833,-3.003246870733564,-3.3885511316777492
2130031001800,-10.472818576770397,-3.3653825815350973,-3.652234397831402
2130031001816,-11.076359035482653,-3.4441743635237945,-3.8884249074482233
2130031001833,-10.550147335885631,-3.141520691000172,-3.8183689327714845
2130031001850,-10.434630985797082,-3.8358464703908206,-3.969276018924851
2130031001866,-10.78065158799659,-4.015307213652778,-4.189528377808993
2130031001883,-10.733706347182203,-4.3232927957719705,-4.525397095864992
2130031001900,-10.578102385648847,-5.323427205290913,-4.378346181793544
2130031001916,-10.851006252023119,-5.238572832851151,-4.38919716357881
2130031001933,-11.060480933996743,-4.815480000536351,-4.4703782755662145
2130031001950,-11.423939935345011,-4.412293989852476,-3.9490034417054782
2130031001966,-11.904009487365933,-4.142199668170194,-4.145077051564951
2130031001983,-11.254181696848844,-5.268434415963677,-3.554717820201182
2130031002000,-11.116540500209968,-6.16088558439035,-3.3255070072586546
2130031002016,-10.525397613681559,-6.121009430619481,-3.5530348940872476
2130031002033,-11.512521565543674,-6.0132614251026935,-3.7363664406332626
2130031002050,-11.754448031150469,-5.950249521895152,-3.9980704773810682
2130031002066,-12.337120561683115,-6.017244943803084,-3.6121440178828848
2130031002083,-12.730352542625115,-6.906347621395925,-3.639736146236593
2130031002100,-12.731258118935177,-6.891237414265988,-3.504204465671171
2130031002116,-13.0085473296722,-7.021093459998464,-3.7418850150210665
2130031002133,-13.014220874779365,-6.983929746515013,-4.120352382502967
2130031002150,-12.379631463938896,-6.122376020083827,-3.555709230217205
2130031002166,-12.300374586380702,-6.374848189976238,-3.043373849734452
2130031002183,-12.305434900499463,-6.7464217061048375,-3.537820227247893
2130031002200,-11.750020702813448,-6.616041477675723,-4.068361312994357
2130031002216,-11.644752755214238,-6.321176762521297,-3.5609271571375056
2130031002233,-12.226694164192459,-6.2766340590648735,-3.210439874949322
2130031002250,-12.701758236988105,-6.041653079366395,-3.2496556539900245
2130031002266,-12.830828249587285,-6.532584714420914,-3.543269059274058
2130031002283,-12.964991416193078,-6.362858593308084,-3.69706172328827
2130031002300,-12.96561581499948,-6.588467247996416,-3.942760571263215
2130031002316,-12.19901517674701,-6.352779835685088,-4.354690778591563
2130031002333,-12.211212724230858,-6.235133480816453,-4.2267138676191305
2130031002350,-11.890372759109496,-6.571188852945233,-4.820480959082816
2130031002366,-11.84905102836786,-6.201518056866524,-5.056296647955345
2130031002383,-12.318246613727268,-5.870792340886881,-4.679541673723072
2130031002400,-12.148200977530617,-5.43416903658893,-4.8968665341917585
2130031002416,-12.347990472406547,-4.252537086580862,-4.689949723697858
2130031002433,-12.22084089537518,-4.992252324217072,-4.56450673592101
2130031002450,-11.846825350929603,-4.492765644343406,-4.237940415103025
2130031002466,-11.479536123920646,-3.873053600760409,-4.082078318115319
2130031002483,-11.748539810979086,-4.191733570743013,-4.151707283321812
2130031002500,-11.425160874875036,-3.735799362157919,-4.0082745362217755
2130031002516,-11.54048282804737,-3.853026928078446,-4.361335960064533
2130031002533,-11.89325217732242,-4.294732737640194,-4.4618560291549105
2130031002550,-11.43639009076728,-4.555759570208043,-4.682390074187832
2130031002566,-11.054597589193193,-5.283681686765892,-4.771261948113838
2130031002583,-11.59761677369415,-4.319451461071701,-4.75552869322895
2130031002600,-11.863866417755242,-3.9408734043708082,-4.763087296495071
2130031002616,-12.37850112405243,-4.442128853214349,-5.050239448109478
2130031002633,-12.642419679059024,-5.00678681905623,-4.734850265835869
2130031002650,-12.236371742750446,-4.836305313245855,-4.618280973679116
2130031002666,-12.0617960059385,-4.635925367879668,-4.854817438607963
2130031002683,-12.324598399487833,-4.6238138225461505,-5.474826273142829
2130031002700,-12.716040204041096,-4.722305047611755,-5.513589362284785
2130031002716,-13.000727389349791,-4.607797177519751,-5.352084699548309
2130031002733,-13.102787017733405,-4.456083533841486,-5.148606114855827
2130031002750,-13.475488787311262,-5.027550728324531,-5.4997834281553875
2130031002766,-13.368474553306473,-4.922611224346309,-5.466667457822378
2130031002783,-13.294496204935358,-4.872077832418213,-5.706196718092489
2130031002800,-12.915418459440346,-4.494862361472248,-5.956097842615085
2130031002816,-12.727790521467291,-4.298962538546808,-5.733077693001525
2130031002833,-13.321225472625482,-4.359075826785176,-6.322088795829059
2130031002850,-13.129362789841675,-3.725699391247189,-6.379564645593368
2130031002866,-12.540386365072028,-3.506270740676053,-5.897475523234505
2130031002883,-11.644198122687728,-4.244842808690537,-5.705524634384517
2130031002900,-11.58643979537749,-3.2825552326689564,-4.825555198569306
2130031002916,-11.922850960232843,-3.027657713241552,-4.736708111836315
2130031002933,-11.8396044376636,-2.738281285686538,-4.58789743510621
2130031002950,-12.085688438236385,-2.789803054387445,-4.718474076256391
2130031002966,-11.212731505057679,-2.471438226836775,-4.894810326477266
2130031002983,-11.208920210756983,-2.0686795079468645,-4.650578150323125
2130031003000,-10.886645125293583,-2.165937370389801,-4.2091223964858955
2130031003016,-10.701576912285253,-1.7572431221024436,-4.574973443778103
2130031003033,-10.89808591653554,-2.4367700274238793,-5.230390823415723
2130031003050,-11.417182469803972,-2.2750958459889903,-5.384810910831284
2130031003066,-11.40414610499656,-1.4340725003226726,-5.37195328180772
2130031003083,-10.544586122885672,-1.7452627586864695,-5.274881806523123
2130031003100,-10.14829012291,-1.9516136968822257,-5.0085305046113175
2130031003116,-10.103026536741947,-2.3099319415346136,-5.378112881627105
2130031003133,-10.33624399784793,-2.1416201687063614,-5.149529004263667
2130031003150,-10.433799318340071,-2.394261766511568,-4.807141672011038
2130031003166,-10.275954276114799,-2.7317347083655803,-4.859127497008621
2130031003183,-10.436083226686131,-3.1764578037584257,-4.867045000623118
2130031003200,-11.291464355026957,-3.5090880974606087,-4.745031495208205
2130031003216,-11.74329217211929,-3.9284788920984477,-4.4963567846988655
2130031003233,-12.478839084397645,-4.403401141600561,-4.432734853070014
2130031003250,-12.052829255019311,-4.262141326618451,-4.503760698485941
2130031003266,-12.578198673948652,-3.9734583108924864,-4.382979036119108
2130031003283,-12.351905263236125,-4.272873784938266,-3.9122353018621014
2130031003300,-12.190618988770462,-3.9228969380760415,-3.599153573812396
2130031003316,-11.635203475531751,-3.582487903347302,-3.784229414080658
2130031003333,-11.76666358759191,-3.2991985279477354,-3.8107556773915263
2130031003350,-11.675568489151978,-3.285123459361331,-3.893349408109888
2130031003366,-11.99993547389004,-3.5854461896142653,-3.6191561966321775
2130031003383,-12.23166017765125,-3.760689158964911,-3.100178823356635
2130031003400,-12.175233543537558,-3.585393034580064,-3.647249216150686
2130031003416,-12.11466639875119,-5.353510006338874,-3.3158395371935945
2130031003433,-12.82321566240498,-6.027726874464347,-3.461678183891424
2130031003450,-13.300844630097865,-7.5287731655915024,-3.4860913733162207
2130031003466,-13.166671963945557,-7.481538806051464,-3.768009572681519
2130031003483,-13.94014222469837,-6.621478788126535,-4.306572891677486
2130031003500,-14.33237814493469,-5.933023174319464,-4.431647625711452
2130031003516,-14.612184569676813,-6.6843468533214105,-4.720999201828532
2130031003533,-15.511203892586064,-7.153387193328519,-4.647233988196128
2130031003550,-16.00158609455833,-6.970289776025891,-4.2225084805690605
2130031003566,-16.649546757279136,-7.032091655218729,-4.0745341346045665
2130031003583,-16.71123650653791,-5.970866147858499,-3.9623095938464283
2130031003600,-17.15232564558779,-5.732981435207866,-4.583894304616192
2130031003616,-16.823988894205737,-5.893384128268763,-4.772531806373596
2130031003633,-15.888584986901414,-6.155428132698288,-4.414409291664434
2130031003650,-15.716063374824198,-5.861958124778677,-3.9777457072208082
2130031003666,-16.196307592826567,-5.821149833345631,-3.6483414510460364
2130031003683,-16.7748253017802,-4.9519936411129235,-3.5727374240445697
2130031003700,-16.59971229581018,-5.841005158031195,-3.753739281223624
2130031003716,-16.8946285134053,-6.51311726956132,-3.6421541172264056
2130031003733,-17.142369745827683,-5.93011219653782,-3.459479925572769
2130031003750,-17.668045820841986,-6.740520747348925,-3.0641179556667217
2130031003766,-17.741234919571006,-6.636293436848924,-3.5889726486188755
2130031003783,-17.91513665733501,-6.841474396809619,-3.3580051710454994
2130031003800,-18.467197997460158,-7.497663881063197,-3.259567076859296
2130031003816,-18.399578921820517,-7.275305838941455,-3.076383623219401
2130031003833,-17.58986169920639,-6.384435207053672,-2.990662119375027
2130031003850,-17.88784809862559,-6.407116461495557,-3.4183844169278377
2130031003866,-17.117279745591198,-6.524013372516708,-3.594630572452616
2130031003883,-17.423096709664048,-6.908953969238472,-2.357383984955464
2130031003900,-17.276091387161753,-7.379953086030885,-2.3954028676830523
2130031003916,-17.083929080115315,-7.153100738365365,-2.0315696596897626
2130031003933,-17.355704664226153,-7.88864022333212,-1.9285839370204652
2130031003950,-17.811475768526787,-7.775220519390215,-2.4877543204571695
2130031003966,-17.2100489100378,-7.604387153390214,-1.9178298710117982
2130031003983,-17.22049439699849,-7.929864768838879,-1.5003506982099069
2130031004000,-17.156515142483396,-7.8269468095728705,-1.5037883361935502
2130031004016,-16.60182364094748,-8.515087824329676,-1.6675378144964814
2130031004033,-16.18649146656473,-8.533788390793237,-2.3918802061401507
2130031004050,-16.13324158207462,-8.645827414648188,-2.429825135587857
2130031004066,-15.100613681965974,-7.837111459553485,-2.177935177924348
2130031004083,-15.16043118687945,-8.127198740827016,-1.932418460523375
2130031004100,-15.016243951267274,-8.521201178700013,-2.330822232794114
2130031004116,-14.767913316195461,-8.420443760276155,-2.6563108852555595
2130031004133,-15.13654761786395,-8.05242483604228,-2.8388358991635694
2130031004150,-15.100832962701602,-7.916116092375992,-3.01520159893138
2130031004166,-15.225836585180481,-7.531420419487201,-3.0583833395286386
2130031004183,-14.798968082891008,-8.088048274883734,-3.291056400564842
2130031004200,-14.686540733224465,-7.804891899602877,-2.8010712682749985
2130031004216,-14.849272226378186,-8.256689233604195,-2.742814386846159
2130031004233,-14.51283246686462,-8.111291384912702,-2.205944141176507
2130031004250,-14.672501790827326,-8.511706189971157,-1.8362153522969908
2130031004266,-14.452661623720061,-8.234863423415378,-2.0645340063638975
2130031004283,-14.136748011504121,-8.735903244239578,-2.0288790318228083
2130031004300,-13.845489875393831,-8.48865233653385,-1.9310530010052722
2130031004316,-13.798200206635467,-8.3289419880692,-1.8318194121019566
2130031004333,-12.882262187822372,-8.46557972346443,-2.0434654495016247
2130031004350,-13.3806906799465,-9.110585447988093,-1.9968127397965842
2130031004366,-12.667219744573787,-9.418437378624933,-2.6015720910409788
2130031004383,-12.275464428676909,-9.134259478285209,-2.3970557876419383
2130031004400,-11.464367447048659,-9.547601283480525,-2.5611577230026077
2130031004416,-11.250940067581247,-8.471141333931238,-3.642052610521925
2130031004433,-10.70256117195977,-7.921401884859659,-3.592814911268923
2130031004450,-10.952021641142945,-7.589618878227917,-2.9631421197970327
2130031004466,-10.857140571457494,-7.008110159876054,-2.6484893765470856
2130031004483,-10.798891503161812,-7.033944572435603,-2.6482007364905273
2130031004500,-10.638703665924686,-6.031886787689459,-3.127156167565675
2130031004516,-10.05275611879894,-6.300192809897619,-2.92101288759952
2130031004533,-10.04317783813364,-6.3155521497113485,-3.4075459109628055
2130031004550,-10.296045093691522,-5.985089395889497,-3.4641135241564758
2130031004566,-10.770460083732091,-6.5422594666627285,-3.3264042889909593
2130031004583,-10.535182163302906,-5.578292553696622,-3.908421213529685
2130031004600,-10.377118949270496,-5.404244942284103,-4.018714764658995
2130031004616,-10.576423912048334,-6.42199478983576,-4.092457445158644
2130031004633,-10.031674206291655,-6.409121293118962,-4.408114535724197
2130031004650,-9.880846495400835,-7.18953335582874,-4.307730685852556
2130031004666,-10.4282662470021,-7.049158756894299,-3.917708395406937
2130031004683,-10.356086003496518,-6.6750576779820845,-3.7051305132411785
2130031004700,-11.066207150613259,-6.796005084308445,-3.209667739579732
2130031004716,-11.063639042610795,-6.863623248758101,-3.6366285759985493
2130031004733,-10.383955987107573,-7.150386552430321,-2.8384149278518174
2130031004750,-10.032422444105613,-7.215934752015879,-3.347386129670231
2130031004766,-9.642367546612235,-6.810324243589696,-4.289383020630731
2130031004783,-9.627953812968107,-6.4986378454292195,-4.583726154414285
2130031004800,-9.652568714931167,-6.576398679696152,-3.9859629725457233
2130031004816,-9.875770320970439,-6.618125731022528,-4.217518267941916
2130031004833,-10.485480126208303,-6.694106680585055,-4.29868347071478
2130031004850,-10.77994209021709,-6.389255022044959,-4.273695143611413
2130031004866,-11.907438145064768,-6.929488179769664,-4.040839793013345
2130031004883,-11.920502376634307,-7.4375372679679765,-4.004542386357995
2130031004900,-11.744064174292076,-6.939820547889016,-3.492091359407404
2130031004916,-11.389676715993064,-6.708149612480222,-3.2586353114408726
2130031004933,-11.360207636956465,-7.872581499222866,-2.876026117614256
2130031004950,-11.245870563032582,-8.015494197976343,-3.431087839555284
2130031004966,-10.92331871535918,-7.159149670603689,-3.749832314824997
2130031004983,-10.767921564246777,-6.971104720452303,-3.79404673354333
2130031005000,-10.81670010797703,-7.450932484988186,-3.2779379510687066
2130031005016,-11.390785816485725,-7.292766881393473,-3.4813521716732407
2130031005033,-10.736383843728174,-6.5154584379252425,-2.9804517900255125
2130031005050,-10.97482492468653,-5.688347221154538,-3.2102204849802005
2130031005066,-10.925894205507475,-6.111381880128503,-2.9873790413456205
2130031005083,-11.324828381182257,-6.507394626826568,-2.9418732282086912
2130031005100,-10.644990644462093,-5.6797836595909335,-2.829178578025356
2130031005116,-10.953669134742931,-5.749532443009933,-2.809963645224135
2130031005133,-11.486395210571654,-6.0956957087004,-2.7842681606607527
2130031005150,-11.229044677254892,-6.799030229646795,-2.769880570974286
2130031005166,-10.912354852414873,-5.428044810641707,-2.8382475855141074
2130031005183,-10.34992957631889,-5.351821957530919,-2.5977476760504694
2130031005200,-10.085713696068895,-5.286847456901254,-2.4853145024918897
2130031005216,-10.105535393116607,-5.0148386050896825,-2.1607484861885844
2130031005233,-9.264595569786353,-4.262963077196443,-2.3607329523067766
2130031005250,-9.00628733526505,-4.221854397658232,-2.094761462450908
2130031005266,-8.771956013132145,-3.6957725475908623,-2.155154902178001
2130031005283,-8.613546373066743,-4.2776934635028105,-2.386755879029037
2130031005300,-8.043098197130181,-4.272759057123804,-2.7859609323996106
2130031005316,-8.03224160873207,-3.961865595655378,-2.8474836626329827
2130031005333,-8.793547931300482,-2.767281850410867,-2.6327444943040534
2130031005350,-8.48563152454989,-3.0692050180795962,-2.522893062287703
2130031005366,-8.576483173996854,-2.730245329574579,-2.635159542049131
2130031005383,-8.121103279773276,-3.0915220400149965,-2.707386467903686
2130031005400,-7.08541119278045,-3.282177097915077,-2.4639646157578907
2130031005416,-7.142376104009883,-3.579391828561932,-2.2730685532368673
2130031005433,-7.251171942782477,-3.03375523468912,-2.026882027141051
2130031005450,-7.5763603602087075,-3.3692730159481785,-2.6155106074606427
2130031005466,-7.099526059249699,-2.0940266474941662,-1.7904664342361563
2130031005483,-7.308510498673763,-2.2697599607724923,-2.375627422529962
2130031005500,-8.007727789543154,-1.982922685157222,-2.7582504190234896
2130031005516,-8.281475544874043,-2.1077880333623487,-2.622708097530318
2130031005533,-7.869705536358353,-2.2329437972905204,-2.322129569397686
2130031005550,-7.903475958446045,-2.588124014083924,-2.665382345266476
2130031005566,-8.18921415234858,-2.4876084212525353,-2.3615114552022067
2130031005583,-7.792667032065063,-1.9098346424891908,-2.140574949137669
2130031005600,-8.171755260083065,-1.552335474049416,-2.318381717812914
2130031005616,-7.671676532820896,-1.8144706116014708,-2.3140637183977697
2130031005633,-6.839631400046505,-2.300269818312385,-2.462342526094126
2130031005650,-7.357608794880006,-1.8956302327106949,-2.059727975385403
2130031005666,-7.058476785761699,-2.0929019513902984,-2.607981515292849
2130031005683,-6.847930248727839,-1.9831239683700703,-2.609346261998642
2130031005700,-6.474141849997365,-1.4644206883521962,-2.87112287925922
2130031005716,-6.383200044851609,-1.187058075627351,-3.1972333739809145
2130031005733,-5.399476804012349,-0.8564281864624581,-3.9088662632201303
2130031005750,-4.922148347838981,-1.230759531041886,-3.828290151000834
2130031005766,-4.081014471685332,-0.8411491379334235,-3.341080686569952
2130031005783,-3.763845115483562,-0.7225670080869815,-3.613793131567794
2130031005800,-3.630375318036749,-0.8623466689478159,-3.8722360561364773
2130031005816,-3.491066788022379,-0.8283032215571797,-3.2064197460538395
2130031005833,-3.1815676574414757,-1.0954542079191265,-3.3975129835119855
2130031005850,-3.016411858939996,-0.9605491385857583,-4.056205968651418
2130031005866,-2.941731542940316,-1.7207620095487792,-3.7903448950255774
2130031005883,-2.776284828430127,-2.8657041308582354,-4.092177657552337
2130031005900,-2.3777793945988495,-3.1702372100003426,-4.078687935862239
2130031005916,-2.4823297468632695,-3.388757970277048,-3.4038832374283
2130031005933,-2.1420458119728853,-3.1704413009100842,-2.896288646809011
2130031005950,-2.1208559746899276,-3.55246489494725,-2.849305745518838
2130031005966,-1.9974085000770985,-3.595943467240044,-3.482939621442224
2130031005983,-1.4065890886335808,-4.000250477560678,-2.8849008860726477
2130031006000,-1.5323564111695198,-4.192192629981528,-2.9253336434743202
2130031006016,-0.7475997565007884,-3.7890420031994565,-2.590325350168227
2130031006033,-1.220295718068214,-4.326654075103534,-2.2889755429425054
2130031006050,-1.2059844337860346,-4.467782369793202,-2.8009758327758845
2130031006066,-0.8672019941058497,-4.781270270783152,-3.0212088339589007
2130031006083,-0.8516505281367692,-5.390967732112679,-3.4233096317557283
2130031006100,-0.8848914509698407,-5.354941851628481,-3.4162613674419164
2130031006116,-0.8456887535330235,-5.761019190444495,-3.893062748888087
2130031006133,-1.563089719741325,-6.02878522365203,-4.731487143582885
2130031006150,-2.0765576630583986,-6.434573766842149,-5.174489415115964
2130031006166,-2.1344851994238394,-6.497987335025315,-4.841333133723166
2130031006183,-2.1055616536252244,-6.659473644229288,-4.306231947916898
2130031006200,-1.8982004923815512,-6.373171105370883,-4.362950242236413
2130031006216,-1.0930805716079446,-6.392641977954748,-4.473632878806504
2130031006233,-1.098173692251815,-6.349574599341628,-4.778998973968811
2130031006250,-0.6314980611284415,-6.73963296954736,-4.535761795443877
2130031006266,-0.8213586603576957,-7.478297321375987,-5.540701783349185
2130031006283,-0.7123701035338179,-7.7149789046352675,-5.505621390376955
2130031006300,-0.2519420661885272,-8.735796703720418,-5.409327794034631
2130031006316,0.09638911949319784,-8.088792681295825,-5.535142901711359
2130031006333,0.9639809642443629,-7.4821952240600265,-5.895586698258159
2130031006350,0.6398914621034235,-7.73020010994414,-5.504911841549921
2130031006366,1.0285647005655632,-6.929698419842391,-6.02138549967831
2130031006383,0.764124885749232,-7.2411902015816345,-5.899841451237049
2130031006400,1.558842399556565,-7.327355225534276,-5.993381632012516
2130031006416,1.0926535567449038,-7.159067790586222,-6.603617039541354
2130031006433,0.8302115059290376,-7.656964919075594,-6.589131505909354
2130031006450,0.5127425255351659,-8.909127992660734,-6.344011102238114
2130031006466,0.3410648358149784,-9.236289374774653,-6.167252875628564
2130031006483,0.04556467617358706,-9.05692518263901,-5.765887729940571
2130031006500,-0.049018637881979465,-9.156134478755172,-5.325471086381979
2130031006516,-0.052911866680941166,-8.873617077389952,-4.485520510616803
2130031006533,-0.03398279083879796,-8.58984119086855,-3.8188929995401115
2130031006550,-0.2295420918359472,-8.016226390733992,-4.201078549691731
2130031006566,0.1506382670073103,-7.909680237943383,-4.389580870132654
2130031006583,-0.2978689070833882,-7.989393155110703,-4.213334700543253
2130031006600,-0.06032895385049297,-7.835269485002182,-4.160442930820324
2130031006616,0.29228504550137924,-8.493570189139271,-4.457878338576333
2130031006633,0.8877618196714137,-6.906480665370316,-4.577224203782775
2130031006650,0.6358885325263905,-6.673084003902533,-4.574412157083433
2130031006666,0.5956702331061674,-6.671744970623501,-4.29830612268941
2130031006683,-0.34792015552418487,-5.332339108118335,-4.072112470262548
2130031006700,0.2052202248575865,-5.893030617996695,-3.9170549577458798
2130031006716,-0.013575153440606336,-5.760149794390272,-4.523434730336864
2130031006733,-0.046762141398693835,-6.239425821789582,-4.3883070861306805
2130031006750,0.13336155980647124,-6.363527844932904,-4.609322060093145
2130031006766,-0.5107279752536407,-6.836581757293711,-4.339924767241317
2130031006783,-1.761472872821371,-7.733951653408582,-4.244730224498326
2130031006800,-1.046596157246423,-7.851673980241411,-4.225501160215838
2130031006816,-1.8617902917838176,-7.962874692136539,-3.9981917955662567
2130031006833,-1.4673760264893003,-7.742586896672179,-3.3032881501568174
2130031006850,-1.7892153138965217,-7.658464672332421,-3.4369302946899807
2130031006866,-1.3912122592164247,-8.615779331941193,-3.269587265067089
