timestamp,x,y,z
2172802000533,-5.961920562247054,-3.229846083641421,-2.2762956207997713
2172802000550,-6.81710458017427,-3.0145029813763213,-2.3997548239520445
2172802000566,-7.172309559551401,-2.975690711853298,-2.4915057473265456
2172802000583,-6.701386003395593,-3.111650840228542,-2.4464969870550903
2172802000600,-6.927794912268114,-3.065443833751408,-2.48268917217131
2172802000616,-6.4461984072021465,-2.823109790307046,-2.5146610726877103
2172802000633,-7.106185675793217,-3.171015902540754,-2.782592462273443
2172802000650,-7.616309382679904,-3.107507951954807,-2.7211705819092136
2172802000666,-8.336978249118825,-3.1866834506580974,-2.6097020399092523
2172802000683,-8.058041896724534,-3.266892235975191,-2.6302877031995098
2172802000700,-7.784274211709053,-3.0440743322830395,-2.7870491334734866
2172802000716,-7.97026747571348,-3.2749052233468303,-2.8263376002105405
2172802000733,-8.176965565341623,-3.2650397766163572,-2.9216847483022814
2172802000750,-8.275201332258117,-3.5480943540676795,-2.9629994185099378
2172802000766,-8.131485914651673,-3.612805669933375,-2.954708422300283
2172802000783,-7.993172972871198,-3.537157469199569,-2.942893254881036
2172802000800,-7.611333791169041,-3.2615942017667297,-2.8943995377723364
2172802000816,-6.730571719098055,-3.2972676080764436,-3.0634221020437478
2172802000833,-7.64001712560294,-3.071867412436336,-3.195445934677017
2172802000850,-7.557199489078103,-3.0313543908439358,-3.238455259303843
2172802000866,-7.1962562009821704,-2.4806155741726634,-2.9383047248971668
2172802000883,-7.083973057087062,-2.694517247680643,-3.055847802765349
2172802000900,-6.718359626858848,-3.1600235061672124,-2.882959347075794
2172802000916,-7.5064304504979775,-2.6385007859207876,-2.9632324891448345
2172802000933,-7.4289102859052,-2.959674869463647,-2.946310714694597
2172802000950,-8.292920910952528,-2.8557883760876597,-2.8962614960711623
2172802000966,-8.353295189222486,-2.6996476577349506,-2.7160610486327843
2172802000983,-8.152669772298065,-2.793711493770172,-2.6122805037382926
2172802001000,-8.664873187734864,-2.539225731681934,-2.6819734013927694
2172802001016,-9.369860700435165,-2.1708390505236697,-2.474823300323297
2172802001033,-9.328829429735734,-1.9690796607159058,-2.2740161809250212
2172802001050,-9.43681495668171,-1.9532524908438225,-2.167944271304298
2172802001066,-10.168590841539576,-1.9348933492723566,-2.2835706007762555
2172802001083,-9.924838276300624,-1.9171940344029244,-2.432782142075528
2172802001100,-9.434437372632557,-2.0006715150567915,-2.340494577952798
2172802001116,-9.143589488179039,-1.702276926577503,-2.5067946985898506
2172802001133,-9.145283318702838,-1.5457181745679929,-2.534365893566941
2172802001150,-9.0365996400796,-2.040951471384016,-2.6092877229127596
2172802001166,-9.120305768143115,-1.9265866524566642,-2.5990715581597925
2172802001183,-9.170225450038721,-1.8723453822894562,-2.6082009565460207
2172802001200,-9.215480283893688,-1.8764068762992858,-2.6314312423521202
2172802001216,-9.279095213876513,-2.6259146980577293,-2.7224380778189565
2172802001233,-8.446718733844657,-2.9832513503194096,-2.519830196050319
2172802001250,-8.647142904518368,-2.770031152983926,-2.4709810219615527
2172802001266,-8.727740710717743,-2.5766715980651074,-2.5236435910068304
2172802001283,-9.436427695485065,-2.3294192115575982,-2.568287733888497
2172802001300,-9.982014194745478,-2.499333573140683,-2.69983789786909
2172802001316,-9.612597963562457,-2.4031067418782084,-2.677223197232708
2172802001333,-9.64672194585323,-2.4636502772957622,-2.4805005655987618
2172802001350,-9.290829152879365,-2.256076155950538,-2.4874669403082916
2172802001366,-8.833958778101387,-1.9977407511149865,-2.535706342581215
2172802001383,-9.558427524781772,-1.7487105758096,-2.4726212146688287
2172802001400,-8.75836977809646,-2.150049445368568,-2.2736856688761984
2172802001416,-8.634305196062583,-2.3762622757355056,-2.0899896437167786
2172802001433,-8.50881013862097,-2.449367561017879,-2.092140564863058
2172802001450,-9.086503225948176,-2.4073123293610683,-2.1915189864624285
2172802001466,-9.173915318598382,-2.34641304521424,-2.3117375256033594
2172802001483,-9.46650237224248,-2.5561436006644223,-2.1302695944699788
2172802001500,-9.530586391973063,-2.4347984862677587,-2.0757996858447285
2172802001516,-9.44952034410476,-2.6653646741463426,-2.091253361043303
2172802001533,-9.486407586576519,-2.475415876613181,-2.131808757604501
2172802001550,-9.395441837712884,-2.372933642735494,-2.067621531422236
2172802001566,-9.563749802398213,-2.5808725521128606,-2.2622577424726518
2172802001583,-9.495429381804577,-2.5759994036322644,-2.374267051451356
2172802001600,-9.297675908350978,-2.425713616790107,-2.421781286879681
2172802001616,-9.270125040384503,-1.9026011787168526,-2.554210046667346
2172802001633,-8.886276688323349,-1.834447656789898,-2.482989286138816
2172802001650,-8.536740000020687,-1.8978604734073592,-2.307977492802694
2172802001666,-8.322173502952428,-1.801112918328303,-2.3071757603254066
2172802001683,-8.998800116861723,-2.036913208418227,-2.348871420575149
2172802001700,-9.167457546372388,-2.2217010540501736,-2.311139260458447
2172802001716,-9.420675793861141,-2.2851537670935134,-2.6053026377818234
2172802001733,-9.382829897077098,-2.36340906503347,-2.5688083537174924
2172802001750,-9.517102969327539,-2.5688634888048,-2.479354040207735
2172802001766,-9.94948555990214,-2.7334326760553638,-2.510802024557717
2172802001783,-9.636465223413573,-2.5643604729278153,-2.5573303165421684
2172802001800,-10.15108758538145,-2.5185505193817295,-2.3621212891694126
2172802001816,-10.264653315010618,-2.936463872821157,-2.4379787961451442
2172802001833,-10.188905454299931,-3.368992721715898,-2.6659015746520174
2172802001850,-9.497347533824794,-3.15700698467983,-2.5947216647977664
2172802001866,-9.212988993836172,-3.053199529279269,-2.553480718431985
2172802001883,-8.83774706226054,-3.3027135777149734,-2.704660838050873
2172802001900,-9.142807669715992,-3.4918316944863017,-2.831065799430602
2172802001916,-9.385920043943894,-3.18505559400396,-2.9768653708176527
2172802001933,-10.464215230608028,-3.31730427733534,-3.116719542725673
2172802001950,-10.510931572638249,-2.9970696759586373,-2.7950242493316892
2172802001966,-10.277617795482382,-3.1619402810092962,-2.7240348752819217
2172802001983,-10.174060013166837,-2.769055828820586,-2.6260472079945987
2172802002000,-10.24201676966188,-2.9928277727812955,-2.558370851693644
2172802002016,-9.892131199982705,-3.0675190802556718,-2.7517074757902753
2172802002033,-9.914322889818967,-3.043672131848774,-2.656075301506213
2172802002050,-9.995946709047375,-3.5842599785743476,-2.5548813442538028
2172802002066,-10.624167500193384,-3.6952767068144334,-2.4338051135857057
2172802002083,-10.064698241398386,-3.429729431521144,-2.6814861973587267
2172802002100,-10.27258331136521,-3.1679757760049942,-2.71848047800874
2172802002116,-9.83496277398027,-3.1686068725127443,-2.6055469756994567
2172802002133,-9.539001867493047,-3.016427501889849,-2.6199077417612395
2172802002150,-10.403209022079388,-2.755146905287482,-2.4805000477599832
2172802002166,-10.916552522701053,-2.740524262499484,-2.4109274080375154
2172802002183,-9.902871516250041,-2.7501359215647367,-2.4719466220033857
2172802002200,-9.828869231629763,-3.0489469916578735,-2.532951034598029
2172802002216,-9.756988498153486,-3.2783664934835044,-2.5674122950071783
2172802002233,-9.621874092461276,-3.1634579405584984,-2.4693281672967875
2172802002250,-9.50741716294559,-2.882154061126635,-2.468652721680812
2172802002266,-9.627675818922729,-2.836621979585567,-2.295251766743466
2172802002283,-10.449002883837593,-2.6127702594395896,-2.5167157465941052
2172802002300,-9.918231305733553,-3.0630414855315147,-2.3782958823548785
2172802002316,-10.498980582951264,-3.05831536915069,-2.2982136107650892
2172802002333,-10.678668542102754,-3.5460658008823267,-2.336969138215897
2172802002350,-10.203953817903376,-3.6236266011326776,-2.3280278693314553
2172802002366,-10.086253600071643,-3.582369873041819,-2.077588653655658
2172802002383,-10.410899165359329,-3.5218502624414687,-2.0478111061169937
2172802002400,-10.252181539413332,-3.2217911473790095,-2.1936347025061202
2172802002416,-10.447271384107832,-3.367444769188097,-2.2371249809348814
2172802002433,-10.014111335152045,-3.3304024582518994,-2.2978692863235137
2172802002450,-9.843595839149451,-3.3422049622279255,-2.4279744958871348
2172802002466,-9.226504733806811,-3.7987738198353904,-2.440435809978077
2172802002483,-9.778094935058324,-3.9525850043788355,-2.8024408181379017
2172802002500,-10.15679100355976,-4.202539444846952,-2.869167555340501
2172802002516,-10.425467089460977,-4.131073076348666,-2.7440250490095766
2172802002533,-10.588791681610367,-4.089369137306804,-2.794387365785131
2172802002550,-10.920941445514107,-4.072169134094963,-2.7794118323033423
2172802002566,-10.633433428962597,-4.049441399545589,-2.689814369815366
2172802002583,-10.51844990743122,-4.179319643713777,-2.759218660950322
2172802002600,-10.724846251083168,-3.993343588489928,-2.702873159296393
2172802002616,-10.679496259865605,-4.008102371991832,-2.734767391929555
2172802002633,-11.134271481009053,-3.8541551878556475,-2.743848686761136
2172802002650,-12.095630374750268,-4.169733908744429,-2.790220045709983
2172802002666,-12.73445003592827,-4.214214120945794,-2.9332194767420248
2172802002683,-12.139112496740868,-4.150413765246045,-2.873364414397481
2172802002700,-11.526864066048088,-4.493821101629143,-2.730080966907668
2172802002716,-11.106502126101145,-4.781318357828111,-2.681519353390521
2172802002733,-10.285391433953642,-5.2858782831665225,-2.652561972862596
2172802002750,-10.56073717432047,-5.334252958974419,-2.670031985832714
2172802002766,-10.881887409925948,-5.245250439809078,-2.5451733337373312
2172802002783,-10.37779887269021,-5.434197921188474,-2.7055161554303355
2172802002800,-9.92856338600269,-5.524326100001329,-2.7906662700174065
2172802002816,-9.559323809380746,-5.764122940420402,-2.5299589356987435
2172802002833,-9.529164690382142,-6.232145560731675,-2.388545373411274
2172802002850,-9.45429207354921,-6.231736497529561,-2.310075564540236
2172802002866,-9.878743200317608,-6.222309407458765,-2.449901426080586
2172802002883,-9.844950784678463,-6.073406284150359,-2.083359544864343
2172802002900,-10.092470690077956,-5.856803350701188,-2.3047141021217805
2172802002916,-9.945494293993576,-5.825749660326643,-2.5334399578932625
2172802002933,-8.973499109874819,-5.80686091114311,-2.2006857493818215
2172802002950,-8.706084700628551,-5.992471558771382,-2.172004223903093
2172802002966,-8.477700535822777,-5.936145826780355,-2.4709846832462072
2172802002983,-8.609749807756517,-5.759737880599354,-2.3629762031035173
2172802003000,-8.342806223876726,-5.883315436723244,-2.3275290950131238
2172802003016,-7.928316615823663,-5.9730251103180665,-2.513762864015825
2172802003033,-7.456701028744874,-6.354509499012057,-2.362550044140539
2172802003050,-7.614684408632091,-6.2514617530207754,-2.398687961978484
2172802003066,-8.272943687442815,-6.218262826210116,-2.53500961143726
2172802003083,-8.669740761171077,-6.239096645739471,-2.4479855598142373
2172802003100,-9.27749795232107,-6.0421120234791665,-2.5087664266500913
2172802003116,-9.507400215588131,-5.875996987878987,-2.573945340893181
2172802003133,-9.581032061337023,-5.654612763253691,-2.3830635301888745
2172802003150,-9.070633989236079,-5.843917857434845,-2.2980721301113194
2172802003166,-8.445867754742576,-6.045751734762213,-2.298075064807769
2172802003183,-7.772577545596101,-6.305186546879425,-2.388820162152504
2172802003200,-8.247110856202557,-6.649745057099621,-2.487785432980904
2172802003216,-8.42629626501371,-7.153894312087048,-2.6636724034821175
2172802003233,-8.771700080717613,-7.395905819710006,-2.8056751877233364
2172802003250,-8.655799580932321,-7.411822139311976,-2.784158378740655
2172802003266,-7.904307562852917,-7.532209665973806,-2.6863663119497585
2172802003283,-7.66352393930746,-7.409769568269088,-2.6452649596120947
2172802003300,-7.701134547442603,-7.55079081934204,-2.5163180099141487
2172802003316,-7.682607418080995,-7.371517044539028,-2.417819669307915
2172802003333,-7.960984821592406,-7.474838082417402,-2.460850727537149
2172802003350,-7.450952434778529,-7.56148979639814,-2.5437382809922187
2172802003366,-7.7195067950998215,-7.2748468265549855,-2.4781062103190896
2172802003383,-7.973912167129972,-7.183015406950403,-2.3945397296709174
2172802003400,-7.345351676309919,-7.518862818522552,-2.367562847020476
2172802003416,-7.147116533615544,-7.467047487807766,-2.459162915919841
2172802003433,-7.2028462398848765,-7.121981297234474,-2.3872943161669062
2172802003450,-6.426917396759066,-7.265266232688759,-2.155240937340037
2172802003466,-6.912742312455553,-7.247090865653081,-2.1470322136803905
2172802003483,-7.2675798873420465,-6.99716991971792,-2.1284229717813234
2172802003500,-7.2430073137068325,-7.232885167302878,-2.2549806002411246
2172802003516,-6.709775904082527,-6.97979038059491,-2.2506470450952873
2172802003533,-6.261855419606383,-6.701208493310172,-2.3081980746915676
2172802003550,-6.17424253418832,-7.029281889936438,-2.121915548333973
2172802003566,-6.428569007815073,-7.185844044048303,-1.9659744859477102
2172802003583,-6.285216912739949,-7.239105497615862,-2.1720690696715366
2172802003600,-6.337479594399818,-6.663188309678337,-1.9203742761020948
2172802003616,-6.158289890526663,-6.754912949588757,-1.9782480089522794
2172802003633,-6.7316631702529275,-6.885939672988419,-2.0448179141552405
2172802003650,-7.082021662450575,-7.169352118600561,-2.129249471283367
2172802003666,-6.529162106736458,-6.820259799031305,-2.0580993363929228
2172802003683,-7.144085770332,-6.3099810066092745,-2.0408810916845095
2172802003700,-6.612597954101753,-6.831921405714973,-2.0120114823264457
2172802003716,-6.372927414118513,-6.71692239986131,-2.212880598438478
2172802003733,-6.264898604795302,-6.618951289687262,-2.2673056714497126
2172802003750,-5.893950553430022,-6.4910517946571336,-2.2783538856667094
2172802003766,-5.8788351535562295,-6.593668112336827,-2.2096648238124796
2172802003783,-5.658161142591684,-6.81035646893222,-2.2105312815868152
2172802003800,-5.409660597221586,-7.302658983945443,-2.260047024274627
2172802003816,-5.150566392890009,-7.436180729215215,-2.286643125749621
2172802003833,-5.6628736344886565,-7.345868227079527,-2.2525088075784554
2172802003850,-6.282469643798238,-7.255691668393185,-2.474903688456751
2172802003866,-5.8298303192007594,-7.163099746425993,-2.644593915966167
2172802003883,-5.301149047255863,-7.156813841141916,-2.6064149422341787
2172802003900,-4.847651865749137,-7.057959951875909,-2.490959396017876
2172802003916,-5.765978682225115,-7.0062510171208325,-2.4565585032834263
2172802003933,-5.431529978415391,-6.774729519514105,-2.241150374597617
2172802003950,-5.579415860414657,-6.748655581314222,-2.0796715763603535
2172802003966,-6.281466349916007,-7.3687170916108755,-2.1711082850964947
2172802003983,-6.286376891210258,-7.240156999311792,-1.998566024389449
2172802004000,-6.8288210377732845,-7.279425898098486,-1.961289664257389
2172802004016,-6.987981274939314,-7.024898137515616,-1.774038203847971
2172802004033,-6.852134040288724,-7.07772323937562,-1.5392338404983066
2172802004050,-7.401772186368056,-6.93461117528308,-1.5663188406776225
2172802004066,-7.379906775438578,-7.036097552032394,-1.4041264162794889
2172802004083,-7.756059330304094,-7.0141931821477135,-1.466234557319148
2172802004100,-7.578226431364481,-7.370834461222679,-1.5032888035357064
2172802004116,-7.035890736529743,-7.33204960941311,-1.7198089260510352
2172802004133,-7.689981829379718,-7.076418162884362,-1.516735679695316
2172802004150,-7.808125770312332,-6.953636570811917,-1.7417210067069
2172802004166,-7.204682093265792,-6.646721193609136,-1.7312524425518483
2172802004183,-6.902367785645696,-6.848536722116532,-1.8144122259457012
2172802004200,-6.695644866625001,-6.949502883358553,-1.7416270838081238
2172802004216,-7.27334197070841,-6.904324652076293,-1.611592652747637
2172802004233,-7.59835555686231,-6.745218697049619,-1.8042694378385409
2172802004250,-7.586723771795613,-7.331904035147652,-1.7825218769292863
2172802004266,-7.172946981068021,-7.184461641381015,-1.8832238556389225
2172802004283,-7.1240558474608875,-7.14229327465822,-2.048260681313399
2172802004300,-7.291544118537734,-7.353086470123484,-1.9537207020154563
2172802004316,-7.7867275815807355,-7.190709405342145,-1.8534768748936288
2172802004333,-7.565771739807103,-7.326574527189351,-1.618527954225192
2172802004350,-7.364368543345904,-7.597339267756031,-1.663526865383239
2172802004366,-7.158064376220088,-7.525229617556321,-1.7304662603981396
2172802004383,-6.9698640169748405,-7.572650761242187,-1.8782297748976498
2172802004400,-6.072888551386867,-7.914121504202012,-1.705773703509997
2172802004416,-5.880502353434663,-7.5519428726286915,-1.8070470305120507
2172802004433,-5.342045088844284,-7.561394309571715,-2.0491542407085364
2172802004450,-5.209211655064149,-7.444331311428044,-2.194812300721026
2172802004466,-5.881749638150212,-7.487895149730307,-2.2811182607699996
2172802004483,-5.589965030425315,-7.506348920410518,-2.292006068412541
2172802004500,-5.470281906684762,-7.478099940333584,-2.3541479871754403
2172802004516,-5.162944828405331,-7.50434793137168,-2.5051220881748173
2172802004533,-5.265798909006712,-7.683622177019577,-2.569260326953666
2172802004550,-4.985006544149078,-7.5565898749380125,-2.5804912455526567
2172802004566,-4.98274744889173,-7.188384405852236,-2.6578443156478326
2172802004583,-4.292897362643952,-7.194532128930396,-2.750245792508712
2172802004600,-4.808633413589616,-6.988432706026796,-2.9161368329223785
2172802004616,-4.761535331275966,-6.913616427893386,-2.8606681136458474
2172802004633,-4.606602498840785,-6.914491304670466,-2.963165399760205
2172802004650,-4.184086240023454,-6.733712846518609,-3.0456974706758024
2172802004666,-4.357938604600102,-6.7849856241786375,-3.119370805450287
2172802004683,-4.619989566891738,-6.673045133113702,-3.2052040160290627
2172802004700,-4.308372249155399,-6.375185075148255,-3.315929629358161
2172802004716,-3.9881615378206505,-6.229603502631821,-3.2816601182637752
2172802004733,-3.5531481781363885,-6.261542486791919,-3.420535768519148
2172802004750,-4.197417500583516,-6.374723725771962,-3.28117048037572
2172802004766,-3.3786197764181587,-6.5206942316664005,-3.3964713861457847
2172802004783,-3.254710588097266,-6.234145667577354,-3.324542482538816
2172802004800,-3.7632935282637523,-6.353679440342192,-3.2814802076279745
2172802004816,-3.353352949370832,-6.285034703089579,-3.3783907722481294
2172802004833,-4.059839222091393,-6.464056721789533,-3.306678038703663
2172802004850,-3.850345113956622,-6.019606974885732,-3.257857416439224
2172802004866,-3.3833217380512304,-6.087105924352365,-3.245373749764615
2172802004883,-3.3830174377612403,-6.597274736124278,-3.199660906686056
2172802004900,-3.0980878211618648,-6.299881011022373,-3.033926668824666
2172802004916,-3.1224930912651576,-6.12644136914592,-2.966156855161941
2172802004933,-2.1092642353745488,-6.179067888440239,-3.0894182343097647
2172802004950,-1.8248005193879648,-5.902273011227341,-2.9676778242139377
2172802004966,-1.368696545649168,-5.936531164761608,-3.092693957395779
2172802004983,-1.0655694343059023,-5.751171167800739,-2.8875633639089586
2172802005000,-0.96277095511285,-5.991919782630137,-2.956370300836692
2172802005016,-1.1342006745993456,-6.033939040065105,-3.0091454432265823
2172802005033,-0.916096743624518,-5.617210225451391,-3.0234264848231978
2172802005050,-1.2489560270062157,-5.121657314321724,-2.9739160383756564
2172802005066,-1.696065204023236,-4.851220346470848,-2.909873442749939
2172802005083,-2.4127165542923854,-4.628744497033702,-2.8439852164947075
2172802005100,-2.7421030889161107,-4.9422147292264365,-2.7737560140494755
2172802005116,-2.894204120903865,-5.129001056925769,-2.447745544757258
2172802005133,-2.682476519885739,-5.258152612479712,-2.1939486085846354
2172802005150,-2.801119150873978,-5.102511991532247,-2.103076860181907
2172802005166,-3.2941813904268074,-5.107326957357282,-2.250995548476883
2172802005183,-3.0735394073577815,-5.385397356387226,-2.103239895067146
2172802005200,-3.2754988444496016,-5.0891810044953605,-2.3663658550017543
2172802005216,-3.3583683098054715,-4.490376313941302,-2.2395318842415413
2172802005233,-3.625412657718064,-4.440689240318363,-2.1789504698157645
2172802005250,-3.792966456393137,-4.60470105561168,-2.3186215633266922
2172802005266,-3.1601070874670407,-4.943516808510404,-2.2700870805524587
2172802005283,-2.194552952885777,-4.973991599213989,-2.154663350847187
2172802005300,-2.615813302916334,-5.403288074968846,-2.1053148064774074
2172802005316,-3.000339681563182,-5.0798265194015775,-2.1188366583861558
2172802005333,-2.5616415009507483,-5.107632562881127,-2.2041892207737166
2172802005350,-2.614801217677885,-5.226577066070818,-2.271506591070846
2172802005366,-2.7369101096799997,-5.158917493106916,-2.365673837181684
2172802005383,-2.5479322084615816,-4.970812911765497,-2.427052200108351
2172802005400,-2.559255224090185,-5.24461728681744,-2.586490030554601
2172802005416,-2.222590596728338,-5.282197726029227,-2.516048965001654
2172802005433,-2.4805259351847075,-5.17703045716702,-2.6099716426022255
2172802005450,-2.367780019973811,-5.23584059996667,-2.83049350237425
2172802005466,-2.1850799466200854,-5.307617735566352,-2.702840054853132
2172802005483,-1.9996700056779444,-5.17506462032783,-2.706403269758259
2172802005500,-2.347378152181544,-5.2177508483404536,-2.8031548909579733
2172802005516,-2.5416552569506425,-5.420884882850013,-2.7688145313987103
2172802005533,-2.4697254529244894,-5.475956385912187,-2.770434479084385
2172802005550,-2.5194910141219293,-5.732266546388608,-2.8354020548028247
2172802005566,-2.7920549254932947,-6.073851217164189,-3.0676731054377413
2172802005583,-2.4411864940289423,-5.884291231635492,-3.005276457865353
2172802005600,-2.853275966329676,-5.92043649300652,-2.990604591156772
2172802005616,-2.105298754691976,-6.209018542604556,-2.9769637943810174
2172802005633,-1.8846747550707206,-5.896450801773998,-2.873742537475235
2172802005650,-2.207569289374314,-5.353592467122006,-2.9569992468141337
2172802005666,-2.0366102398972656,-5.44969769355149,-2.879504290365821
2172802005683,-2.1013882523148344,-5.760781075609161,-2.807041863094898
2172802005700,-2.158075090979687,-5.888012052605576,-2.8015840259839404
2172802005716,-1.9153170827053163,-5.976019632363806,-2.8326689692067957
2172802005733,-1.7034511653853994,-5.950666330879873,-2.9050763829467243
2172802005750,-2.3179364349829474,-5.829482024975873,-2.859235710192289
2172802005766,-1.9923601594459712,-5.78436655169791,-2.896982861581846
2172802005783,-1.8613467689919827,-5.796704753856663,-2.9923209488796862
2172802005800,-1.181313231276249,-6.072563545283638,-3.182610569156947
2172802005816,-1.3966300981040711,-6.139808720488084,-3.2168970177071787
2172802005833,-2.412611070835474,-6.053895584093299,-3.2735880404161968
2172802005850,-2.484826198675766,-5.852086659772937,-3.3146016854775477
2172802005866,-1.9870639012669478,-6.097696933843213,-3.28438665006063
2172802005883,-1.9982908030613382,-6.5735561347342015,-3.2468814996806903
2172802005900,-2.1450246978724423,-6.33925835673593,-3.2947080313621875
2172802005916,-2.395267278392307,-6.079708457530154,-3.124797115715848
2172802005933,-2.239268168598716,-5.950622098687284,-2.986677119773727
2172802005950,-1.9542135287879545,-6.095356074808419,-2.686162555413692
2172802005966,-2.1284339365489724,-6.324054331180646,-2.50560186543366
2172802005983,-2.2172237225828755,-6.328270079740365,-2.673908411049992
2172802006000,-3.3728343170431465,-6.389823197025959,-2.781402556289361
2172802006016,-3.4191542063297655,-6.544747433906539,-2.6814432921059677
2172802006033,-2.728366938441418,-6.531729910777873,-2.6034824243796937
2172802006050,-2.319454167649428,-6.464523041706651,-2.662191775105102
2172802006066,-2.0526995961232677,-6.21667708487052,-2.7168951626854403
2172802006083,-2.630929606579784,-5.898988233431716,-2.8035386085330165
2172802006100,-2.3397548344845793,-5.67943044675425,-2.5191733586184255
2172802006116,-2.8952131978621294,-5.703655075953129,-2.5050910261941675
2172802006133,-2.3515839111278956,-5.613213487549952,-2.3910538954874014
2172802006150,-2.965871062480266,-5.4141192452384725,-2.247996359696927
2172802006166,-3.3628448072093966,-5.60870437436557,-2.158011034056573
2172802006183,-2.756430629603453,-5.969468329836808,-2.0754301426195063
2172802006200,-2.728963385462561,-6.182062539898199,-2.095979676599619
2172802006216,-3.176440571727303,-6.669069553340573,-1.9987357301845243
2172802006233,-3.032961570124132,-7.33901157980425,-1.999780365062008
2172802006250,-3.3330247488485507,-7.048015011565988,-2.05597653876885
2172802006266,-3.201417603682007,-7.222412518781809,-1.9785555310515748
2172802006283,-3.641974871338442,-7.30301214551456,-2.0470091922834204
2172802006300,-3.3280786304456185,-7.342534339749609,-2.1792258469167605
2172802006316,-3.510045835160766,-7.437591013148358,-2.237951834715401
2172802006333,-3.322137644985739,-7.209307529640795,-2.3556068628747386
2172802006350,-3.5640773757132003,-7.202170931300592,-2.3867122410895516
2172802006366,-2.9676130985762397,-7.235943553144044,-2.4720988781838678
2172802006383,-3.631300976878276,-7.217051308855499,-2.363523066586562
2172802006400,-2.941598897550973,-7.305752594865126,-2.4794574457598695
2172802006416,-2.6493846479217753,-7.19012982372964,-2.454562776243914
2172802006433,-2.864358874901627,-7.154951800709464,-2.4692718082223384
2172802006450,-2.3826063561966824,-7.4000425333212005,-2.3984426561783527
2172802006466,-2.491067965947314,-7.536074317820395,-2.3751148262090442
2172802006483,-3.262167943876343,-7.427506545470281,-2.4382391888669273
2172802006500,-2.897755532831728,-7.400885063591757,-2.431194477907782
2172802006516,-3.0492356331555173,-7.513722474468928,-2.2572381113260187
2172802006533,-3.286506965943259,-7.540954172353572,-2.313273327869881
2172802006550,-3.925145676618315,-7.716799692892184,-2.289383683801645
2172802006566,-3.257593359190197,-7.970492169327679,-2.195486924392448
2172802006583,-4.03691175740977,-8.13221354083032,-2.2763405254583757
2172802006600,-4.386570251413857,-8.211096968587018,-2.1994277921035286
2172802006616,-4.4332119914673145,-8.335842737204196,-2.3175314662288575
2172802006633,-4.986518447442611,-8.030340252962281,-2.156738632999014
2172802006650,-4.188685810153076,-8.479216919183068,-2.1561610593876237
2172802006666,-3.676698094337984,-8.45700637623137,-2.160267969014397
2172802006683,-3.701103833445883,-8.560859986031772,-2.3114128721414207
2172802006700,-3.887025497298406,-8.747176903057278,-2.399200016505811
2172802006716,-4.183831646687403,-8.643507748607307,-2.48186004568876
2172802006733,-3.846374411517008,-8.363374181728265,-2.3829863419168893
2172802006750,-3.4623170861770958,-8.253257950625652,-2.311453170527048
2172802006766,-3.1763529075227916,-8.491586417929657,-2.269588466073413
2172802006783,-3.3504188373301105,-8.394399985942277,-2.180602075624333
2172802006800,-2.8677888351373753,-8.149378744046034,-2.218115112922667
2172802006816,-2.8914261876124447,-8.225263308214187,-2.379073587639701
